gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
503116.,-0.0284122340,503116.,-0.6786475778,503116.,7.7432889938
503136.,0.0765260085,503136.,-0.9475480318,503136.,7.7042074203
503156.,0.3137633204,503156.,-1.1528215408,503156.,8.1080513000
503176.,0.2448765337,503176.,-1.1477707624,503176.,8.1994981766
503196.,-0.0191956721,503196.,-1.0691257715,503196.,8.4041366577
503216.,0.0782518685,503216.,-0.8315160871,503216.,8.0753879547
503236.,0.2591311932,503236.,-0.7307609916,503236.,8.1421260834
503256.,0.2724687755,503256.,-0.7016106248,503256.,8.5646467209
503276.,0.1516270638,503276.,-0.6525015831,503276.,8.3755054474
503296.,0.0126538537,503296.,-1.0093398094,503296.,8.6126756668
503316.,0.2161836922,503316.,-1.0456256866,503316.,8.1972541809
503336.,-0.0184417311,503336.,-0.8201589584,503336.,8.4595518112
503356.,0.0557266027,503356.,-0.9117636681,503356.,8.4978027344
503376.,-0.0685309991,503376.,-1.0111609697,503376.,8.5131206512
503396.,0.233888641,503396.,-1.0103046894,503396.,8.0441961288
503416.,0.2252253145,503416.,-0.6798403859,503416.,8.2604503632
503436.,0.1229006797,503436.,-0.7837106586,503436.,8.1902294159
503456.,0.0074115312,503456.,-0.6765181422,503456.,8.3652639389
503476.,-0.0129540227,503476.,-0.9705104828,503476.,8.2828006744
503496.,0.1011920199,503496.,-0.8659688234,503496.,8.1627435684
503516.,-0.1728919595,503516.,-1.0509223938,503516.,8.1786527634
503536.,-0.1265401095,503536.,-1.0675313473,503536.,7.8163046837
503556.,-0.0784804150,503556.,-1.0251698494,503556.,8.3385725021
503576.,0.3758178949,503576.,-0.5699626803,503576.,7.9117426872
503596.,0.2048872560,503596.,-0.7065058351,503596.,8.2974328995
503616.,-0.0728766918,503616.,-1.3656584024,503616.,8.213845253
503636.,0.1215896979,503636.,-0.9238964915,503636.,7.9076976776
503656.,0.2761238813,503656.,-0.7277475595,503656.,8.2452325821
503676.,0.1762326807,503676.,-0.8328067660,503676.,7.7418899536
503696.,0.0654619932,503696.,-0.9570751786,503696.,7.5051174164
503716.,0.0328839049,503716.,-0.4963350296,503716.,7.6180562973
503736.,0.0673139021,503736.,-0.5368625522,503736.,7.0572657585
503756.,0.1723528504,503756.,-1.1387503147,503756.,7.2083029747
503776.,0.0050222743,503776.,-0.9242197871,503776.,7.3597273827
503796.,0.0197160505,503796.,-1.0449079275,503796.,7.0655117035
503816.,0.2296899408,503816.,-0.6580663323,503816.,7.0659914017
503836.,0.1344716847,503836.,-0.4533625841,503836.,6.7302775383
503856.,0.0960000828,503856.,-1.0399349928,503856.,6.4465689659
503876.,0.226500541,503876.,-0.8966991305,503876.,6.1644449234
503896.,-0.3324153423,503896.,-0.9065269828,503896.,6.1517877579
503916.,-0.1607209444,503916.,-0.7834202051,503916.,6.1625576019
503936.,0.0303960405,503936.,-0.3790936172,503936.,5.8696527481
503956.,-0.0443674959,503956.,-1.1125844717,503956.,5.621568203
503976.,-0.0484939292,503976.,-0.975325048,503976.,5.0312352180
503996.,-0.0177344158,503996.,-0.7927842736,503996.,5.4198274612
504016.,-0.0240237229,504016.,-1.2215995789,504016.,5.2713694572
504036.,0.1111764237,504036.,-0.9648906589,504036.,4.9957213402
504056.,0.2950937152,504056.,-1.3594893217,504056.,4.6984095573
504076.,0.2322839499,504076.,-0.3577797711,504076.,4.2127332687
504096.,-0.18203035,504096.,-0.9247473478,504096.,4.2605257034
504116.,-0.0469232127,504116.,-1.0364817381,504116.,4.3157124519
504136.,-0.0482877605,504136.,-0.4606360197,504136.,3.9061481953
504156.,0.1049233600,504156.,-0.8619807363,504156.,3.7399678230
504176.,0.1653965563,504176.,-0.9304344654,504176.,3.6466009617
504196.,0.0937272832,504196.,-0.8510918021,504196.,3.546885252
504216.,0.0046170610,504216.,-1.0433622599,504216.,3.1997280121
504236.,0.1956900507,504236.,-1.1470979452,504236.,2.9918136597
504256.,-0.1265740246,504256.,-1.0739814043,504256.,2.9939274788
504276.,0.0913882032,504276.,-1.2362213135,504276.,2.6201884747
504296.,0.1725799292,504296.,-0.9460321069,504296.,2.2376720905
504316.,0.1044267491,504316.,-1.1585595608,504316.,1.7374974489
504336.,-0.1557340771,504336.,-1.1457475424,504336.,1.8081810474
504356.,-0.1248344705,504356.,-1.6578384638,504356.,1.7707710266
504376.,0.0808507502,504376.,-1.4764713049,504376.,1.3185664415
504396.,-0.1529314071,504396.,-1.2927831411,504396.,1.0059201717
504416.,-0.0826242864,504416.,-1.2413144112,504416.,0.5614511967
504436.,0.011417429,504436.,-1.4397472143,504436.,0.6213855743
504456.,0.0012494178,504456.,-1.1979591846,504456.,0.7624764442
504476.,-0.0749020651,504476.,-0.8557815552,504476.,0.2610167861
504496.,0.0703101754,504496.,-1.2162791491,504496.,0.0910031646
504516.,0.0781931505,504516.,-1.1220906973,504516.,-0.6540442109
504536.,-0.1636690348,504536.,-1.1725913286,504536.,-0.1928116232
504556.,0.3016101122,504556.,-1.419038415,504556.,-0.7394572496
504576.,-0.0327424556,504576.,-0.8837317228,504576.,-0.9599942565
504596.,-0.2593140602,504596.,-1.4902606010,504596.,-0.8990899920
504616.,0.0321962945,504616.,-1.2154783010,504616.,-1.1159524918
504636.,-0.0851769671,504636.,-0.9944049716,504636.,-1.6634781361
504656.,0.1185999662,504656.,-0.7159926891,504656.,-1.9093468189
504676.,0.1055179611,504676.,-0.5705345869,504676.,-2.0351188183
504696.,-0.1896456033,504696.,-0.9135569930,504696.,-2.4408025742
504716.,-0.0563990101,504716.,-1.2068544626,504716.,-2.3536758423
504736.,0.1922814846,504736.,-0.6428979635,504736.,-2.3819704056
504756.,0.0884202868,504756.,-0.6142162681,504756.,-2.7905070782
504776.,0.0091374451,504776.,-0.9599513412,504776.,-2.6217699051
504796.,-0.2783069015,504796.,-0.9160391688,504796.,-2.6678161621
504816.,-0.1312303543,504816.,-1.0019557476,504816.,-3.5026814938
504836.,-0.0499667041,504836.,-0.6072952747,504836.,-3.3620493412
504856.,0.1292379498,504856.,-0.8937962055,504856.,-3.5506696701
504876.,-0.0350151546,504876.,-0.8134614825,504876.,-3.4476935863
504896.,-0.2397528887,504896.,-0.7522696257,504896.,-3.5506289005
504916.,-0.2102832496,504916.,-1.3139727116,504916.,-4.2906699181
504936.,0.0140504064,504936.,-0.8364844918,504936.,-4.3287487030
504956.,-0.0680810586,504956.,-1.395944953,504956.,-4.5716309547
504976.,-0.0469908193,504976.,-1.1759564877,504976.,-4.4863467216
504996.,-0.0552834868,504996.,-1.2713860273,504996.,-4.6433062553
505016.,-0.1488541812,505016.,-0.9719412923,505016.,-4.8399782181
505036.,0.1555174440,505036.,-0.8500568867,505036.,-5.0102629662
505056.,-0.193659097,505056.,-0.7888227701,505056.,-4.5775265694
505076.,0.0931335837,505076.,-0.9349438548,505076.,-5.2813501358
505096.,-0.1238763183,505096.,-1.0468192101,505096.,-5.3868169785
505116.,0.0790176019,505116.,-1.508330822,505116.,-5.3322153091
505136.,0.1233564094,505136.,-1.2680982351,505136.,-5.1800627708
505156.,-0.1095122769,505156.,-1.037260294,505156.,-5.5507564545
505176.,-0.5065370202,505176.,-1.483740449,505176.,-5.3821868896
505196.,0.0339323431,505196.,-0.9269598126,505196.,-5.8297948837
505216.,0.3079266250,505216.,-0.8159203529,505216.,-5.7312760353
505236.,-0.1129564419,505236.,-1.3915039301,505236.,-5.7820653915
505256.,-0.0772138536,505256.,-1.2499544621,505256.,-5.8222374916
505276.,-0.2005123645,505276.,-0.7273719311,505276.,-6.2023048401
505296.,-0.0012571791,505296.,-0.8999055028,505296.,-6.0264854431
505316.,-0.1297049671,505316.,-0.7813715935,505316.,-5.8416070938
505336.,-0.1907240599,505336.,-0.7659342289,505336.,-6.0856299400
505356.,0.0528953113,505356.,-0.8623282313,505356.,-5.9046993256
505376.,-0.0083293803,505376.,-0.8862161636,505376.,-5.8174448013
505396.,0.1312480569,505396.,-0.8655015826,505396.,-5.7359147072
505416.,-0.3261659145,505416.,-1.1449190378,505416.,-6.0033054352
505436.,0.0884724185,505436.,-0.9087882042,505436.,-5.8855113983
505456.,-0.0206788778,505456.,-1.3991061449,505456.,-5.8470168114
505476.,-0.1294494271,505476.,-1.0656832457,505476.,-5.9427165985
505496.,0.1162678227,505496.,-0.6449916363,505496.,-5.6989879608
505516.,-0.1109065637,505516.,-1.0562266111,505516.,-6.0708937645
505536.,-0.1767293811,505536.,-1.1834123135,505536.,-6.0538892746
505556.,0.0333405063,505556.,-0.8479245305,505556.,-6.0074086189
505576.,-0.2025065571,505576.,-0.9757096767,505576.,-5.2974233627
505596.,-0.0152512798,505596.,-0.8413251638,505596.,-5.3763246536
505616.,0.0106923580,505616.,-0.9340885282,505616.,-5.1258416176
505636.,-0.1328500062,505636.,-0.9196157455,505636.,-5.8924155235
505656.,0.072704725,505656.,-0.8702926636,505656.,-5.577188015
505676.,0.2329908907,505676.,-1.0611691475,505676.,-5.1770224571
505696.,-0.0656052232,505696.,-0.8885324597,505696.,-5.3565993309
505716.,-0.251870364,505716.,-1.1249219179,505716.,-5.4969558716
505736.,0.1513897628,505736.,-1.4201411009,505736.,-5.1152658463
505756.,0.0217973180,505756.,-0.9036000967,505756.,-5.0011768341
505776.,-0.2063515037,505776.,-1.276540041,505776.,-5.0423331261
505796.,-0.0938630477,505796.,-1.2910755873,505796.,-4.9830284119
505816.,-0.2157910466,505816.,-0.8567032218,505816.,-4.7222027779
505836.,-0.2222053856,505836.,-0.9963510633,505836.,-4.7072830200
505856.,0.0147331012,505856.,-0.983163178,505856.,-4.5467829704
505876.,-0.1518227905,505876.,-1.3124588728,505876.,-4.3793497086
505896.,-0.4552611411,505896.,-1.2018861771,505896.,-4.4383764267
505916.,0.1779960692,505916.,-1.3915264606,505916.,-4.2176880836
505936.,-0.1124498397,505936.,-1.1891556978,505936.,-3.8533618450
505956.,-0.1092385501,505956.,-1.2979592085,505956.,-3.7607295513
505976.,0.0810489655,505976.,-0.6744455695,505976.,-3.5178201199
505996.,-0.1551218629,505996.,-1.1529334784,505996.,-3.4547095299
506016.,-0.3943948448,506016.,-1.3508609533,506016.,-3.0721378326
506036.,-0.2097073346,506036.,-0.7624335885,506036.,-2.8417372704
506056.,0.0959862471,506056.,-0.8786045313,506056.,-2.8014671803
506076.,-0.2177025378,506076.,-0.9718642235,506076.,-2.3286430836
506096.,0.2404466867,506096.,-0.8183568120,506096.,-2.4807083607
506116.,-0.2079925835,506116.,-1.0289267302,506116.,-2.4972178936
506136.,-0.2086029351,506136.,-0.7940172553,506136.,-2.0905427933
506156.,0.1660813540,506156.,-0.6560977101,506156.,-1.8299704790
506176.,0.1129025966,506176.,-1.1621302366,506176.,-1.4998368025
506196.,0.1968848407,506196.,-1.055005312,506196.,-1.6947386265
506216.,0.2433321327,506216.,-1.4175584316,506216.,-1.3796585798
506236.,-0.0064715566,506236.,-1.5270931721,506236.,-1.4410705566
506256.,0.2008178830,506256.,-0.7805960774,506256.,-1.1090669632
506276.,0.0293403063,506276.,-1.2542637587,506276.,-0.9028618336
506296.,-0.1033631265,506296.,-1.2174943686,506296.,-0.3847748339
506316.,0.2030988187,506316.,-0.8741840124,506316.,-0.035538137
506336.,-0.2811519206,506336.,-0.785530448,506336.,-0.1032477319
506356.,-0.2317091078,506356.,-1.3441771269,506356.,-0.2192196101
506376.,0.0308832265,506376.,-1.0575219393,506376.,0.4624804854
506396.,-0.0213659015,506396.,-0.8908426166,506396.,0.577090621
506416.,-0.1666332334,506416.,-1.2093461752,506416.,0.8000334501
506436.,-0.0023987959,506436.,-0.8440752029,506436.,1.0770940781
506456.,-0.0579428300,506456.,-0.7694480419,506456.,0.8853363991
506476.,0.0552539676,506476.,-1.1558673382,506476.,1.3320549726
506496.,0.0554030985,506496.,-1.2487916946,506496.,1.4148756266
506516.,-0.1548360884,506516.,-1.0634083748,506516.,1.8226020336
506536.,0.13028045,506536.,-1.1059701443,506536.,2.3150818348
506556.,0.0533444211,506556.,-0.9697278738,506556.,2.5260910988
506576.,0.2241225988,506576.,-0.7673404217,506576.,2.8185093403
506596.,-0.0481425822,506596.,-0.9121655822,506596.,2.6643884182
506616.,-0.2821954787,506616.,-1.3692371845,506616.,2.9685499668
506636.,0.162788108,506636.,-1.3713300228,506636.,3.1304812431
506656.,0.3445265293,506656.,-0.9642261267,506656.,3.4093232155
506676.,-0.0690371841,506676.,-0.8841118217,506676.,3.6289665699
506696.,0.3195520937,506696.,-0.7320489883,506696.,4.2221002579
506716.,-0.2950427830,506716.,-1.3885204792,506716.,4.2337794304
506736.,-0.0263737962,506736.,-0.6876431704,506736.,4.1046247482
506756.,-0.2203502804,506756.,-1.0658305883,506756.,4.6501326561
506776.,-0.1232924685,506776.,-0.8356728554,506776.,4.4102849960
506796.,0.4634825885,506796.,-1.0493668318,506796.,4.9000611305
506816.,0.3878291547,506816.,-0.9496603012,506816.,5.15402174
506836.,0.0146564851,506836.,-0.8976495266,506836.,5.1280374527
506856.,0.0054231142,506856.,-1.0447425842,506856.,5.2015428543
506876.,-0.2150384933,506876.,-0.7672473788,506876.,5.7484250069
506896.,0.2400944084,506896.,-0.8365520835,506896.,5.5574345589
506916.,0.1183858365,506916.,-0.7093276978,506916.,5.6142091751
506936.,0.0196320917,506936.,-1.1135867834,506936.,6.0700144768
506956.,0.3158699572,506956.,-0.6908538938,506956.,5.9234023094
506976.,-0.2624811530,506976.,-0.9184388518,506976.,6.1107234955
506996.,-0.0549008735,506996.,-0.8309672475,506996.,6.6533937454
507016.,-0.0287372507,507016.,-1.0457867384,507016.,6.5214457512
507036.,0.1180428714,507036.,-0.8245196342,507036.,6.9509258270
507056.,0.0233803783,507056.,-0.8753933907,507056.,7.0406980515
507076.,-0.1629444212,507076.,-0.9161882997,507076.,7.2149424553
507096.,-0.097679697,507096.,-0.4310565293,507096.,7.0210781097
507116.,-0.0260505620,507116.,-1.0650265217,507116.,6.9736380577
507136.,0.1758223623,507136.,-0.8256024718,507136.,7.397002697
507156.,0.3084059954,507156.,-0.7850155234,507156.,7.4061517715
507176.,0.245785743,507176.,-0.9599382877,507176.,7.5334310532
507196.,0.1455049217,507196.,-0.9911252856,507196.,7.4635171890
507216.,0.2362654954,507216.,-0.7254310846,507216.,7.53039217
507236.,0.1325205564,507236.,-1.1870735884,507236.,8.2430677414
507256.,0.1498228014,507256.,-1.0288505554,507256.,8.1012907028
507276.,0.0437116846,507276.,-1.0089367628,507276.,8.0155801773
507296.,-0.0344983749,507296.,-0.9300101399,507296.,8.048869133
507316.,0.2159270942,507316.,-1.5028141737,507316.,7.8223876953
507336.,0.1711978167,507336.,-1.0110911131,507336.,8.4800491333
507356.,-0.0312899761,507356.,-0.8734965920,507356.,7.8948645592
507376.,0.1021335721,507376.,-1.1636514664,507376.,8.1201019287
507396.,0.1729963273,507396.,-0.7606669068,507396.,8.1057081223
507416.,0.2424114943,507416.,-0.8932187557,507416.,8.5738210678
507436.,0.2947839499,507436.,-1.1784384251,507436.,8.2946243286
507456.,0.1985713094,507456.,-1.0242446661,507456.,8.4611892700
507476.,0.2631477714,507476.,-0.9787911177,507476.,8.4472465515
507496.,0.2471808940,507496.,-1.3716193438,507496.,8.5400943756
507516.,-0.0945863426,507516.,-1.0311876535,507516.,8.3014583588
507536.,0.1466795057,507536.,-1.0455739498,507536.,8.2002363205
507556.,0.3494173586,507556.,-0.9568572640,507556.,8.2893400192
507576.,-0.0580108091,507576.,-0.809535563,507576.,7.8668584824
507596.,0.1377817541,507596.,-0.6842913628,507596.,7.8821954727
507616.,0.1473320425,507616.,-1.3793852329,507616.,8.0827131271
507636.,0.0659235269,507636.,-0.8522444963,507636.,8.1192331314
507656.,0.2357381433,507656.,-0.5096078515,507656.,7.8424429893
507676.,0.2693700790,507676.,-1.0286287069,507676.,7.8576412201
507696.,0.388763994,507696.,-0.8080282211,507696.,7.9635615349
507716.,0.4436948597,507716.,-0.9772109389,507716.,7.5979943275
507736.,-0.0819176808,507736.,-0.7377532721,507736.,7.3804492950
507756.,-0.2321866602,507756.,-1.1632090807,507756.,7.515786171
507776.,0.0433810055,507776.,-0.7901390791,507776.,7.559299469
507796.,0.0579598509,507796.,-1.0242781639,507796.,7.4939994812
507816.,0.0866265371,507816.,-0.9591091275,507816.,7.410695076
507836.,-0.0328735150,507836.,-1.0565104485,507836.,7.2214298248
507856.,0.0077084964,507856.,-0.9138311148,507856.,7.0058808327
507876.,-0.0395642892,507876.,-0.5854648948,507876.,6.7215552330
507896.,-0.1509390324,507896.,-0.7389239669,507896.,6.5915465355
507916.,0.2265268862,507916.,-1.3351774216,507916.,6.193166256
507936.,-0.0802242458,507936.,-0.3835017979,507936.,6.2676553726
507956.,0.0850467384,507956.,-0.9173895121,507956.,6.2764606476
507976.,0.0072497325,507976.,-1.067915082,507976.,6.2447972298
507996.,0.0110092564,507996.,-0.7072157264,507996.,6.0437479019
508016.,0.1435507834,508016.,-1.3038963079,508016.,5.9563360214
508036.,0.0520821847,508036.,-1.0326974392,508036.,5.7747192383
508056.,0.0630590767,508056.,-1.1535261869,508056.,5.5070509911
508076.,-0.0578887723,508076.,-0.5558917522,508076.,5.2270827293
508096.,0.1523070931,508096.,-0.9686042070,508096.,5.562936306
508116.,0.0914100111,508116.,-0.7490994930,508116.,5.0814619064
508136.,0.0393658206,508136.,-1.2766580582,508136.,5.0687980652
508156.,0.206852749,508156.,-1.0695412159,508156.,4.5315656662
508176.,0.2734459043,508176.,-0.9858922958,508176.,4.5714569092
508196.,-0.1095914021,508196.,-1.3687673807,508196.,3.9815754890
508216.,0.1671183854,508216.,-1.1167470217,508216.,3.784291029
508236.,0.0233866945,508236.,-0.7104762793,508236.,3.7428920269
508256.,-0.1637922376,508256.,-0.9935795665,508256.,3.5275468826
508276.,0.0796279609,508276.,-1.1263133287,508276.,3.133399725
508296.,0.0927129686,508296.,-0.6940603852,508296.,2.6611051559
508316.,-0.096318543,508316.,-1.2638351917,508316.,2.7561776638
508336.,-0.0725315362,508336.,-0.9951529503,508336.,2.9432506561
508356.,0.0356701054,508356.,-0.7805041075,508356.,2.8896925449
508376.,-0.2604819834,508376.,-1.3957239389,508376.,2.3211085796
508396.,-0.0664974377,508396.,-1.0039057732,508396.,2.3874392509
508416.,0.1605139971,508416.,-1.4203506708,508416.,2.2445564270
508436.,0.2384273708,508436.,-1.1211967468,508436.,2.0106782913
508456.,0.0873328969,508456.,-1.3437302113,508456.,1.5035803318
508476.,-0.0483423099,508476.,-1.0426353216,508476.,1.5058614016
508496.,0.0527145006,508496.,-1.3211349249,508496.,0.7986745238
508516.,-0.0565631650,508516.,-1.0469316244,508516.,0.9834220409
508536.,-0.0367008820,508536.,-0.9608796239,508536.,0.3731205761
508556.,0.2560167015,508556.,-0.6971955299,508556.,0.4566402435
508576.,-0.0943321437,508576.,-1.2719944715,508576.,0.2402666956
508596.,0.0657357052,508596.,-0.856451571,508596.,-0.0108546698
508616.,-0.0385954417,508616.,-0.9908151031,508616.,-0.2662169635
508636.,-0.2653566599,508636.,-0.977091074,508636.,-0.5316070914
508656.,0.0058074952,508656.,-0.5782122016,508656.,-0.3967471719
508676.,-0.1164084598,508676.,-1.0295529366,508676.,-0.9389289618
508696.,0.0176839326,508696.,-1.059068203,508696.,-0.9269837141
508716.,-0.1634513885,508716.,-0.7571005821,508716.,-1.1408472061
508736.,-0.2116446793,508736.,-0.9800915718,508736.,-1.3793336153
508756.,-0.147650525,508756.,-0.9970059991,508756.,-1.7397583723
508776.,-0.1716877073,508776.,-1.1201754808,508776.,-1.8183810711
508796.,-0.1242451444,508796.,-1.0555733442,508796.,-2.0166795254
508816.,-0.0159884319,508816.,-0.7619438171,508816.,-2.1659631729
508836.,-0.2127811015,508836.,-0.9123720527,508836.,-2.4911730289
508856.,0.1555523127,508856.,-0.8751074076,508856.,-2.3335270882
508876.,-0.1040805876,508876.,-1.0348819494,508876.,-2.5910072327
508896.,0.3345208168,508896.,-1.0439323187,508896.,-3.0399708748
508916.,-0.1628563404,508916.,-1.2531386614,508916.,-2.7636306286
508936.,0.3182672858,508936.,-1.3493603468,508936.,-3.3289175034
508956.,-0.2622591853,508956.,-0.5439500809,508956.,-3.4122812748
508976.,-0.1136872619,508976.,-1.4962952137,508976.,-3.4579660892
508996.,-0.0636677518,508996.,-1.3408327103,508996.,-4.1232228279
509016.,0.0441394448,509016.,-1.0181010962,509016.,-3.937245369
509036.,0.1205677837,509036.,-1.1440454721,509036.,-4.1189036369
509056.,0.0737418905,509056.,-1.5529427528,509056.,-3.9982893467
509076.,-0.2347290516,509076.,-0.9220656753,509076.,-4.5537624359
509096.,0.0846107081,509096.,-1.0694489479,509096.,-4.3555760384
509116.,-0.0764555037,509116.,-0.8870089650,509116.,-4.5334830284
509136.,-0.2650517225,509136.,-1.1705566645,509136.,-4.7540225983
509156.,-0.1210852414,509156.,-1.1277523041,509156.,-4.9313168526
509176.,0.0531219728,509176.,-1.2447443008,509176.,-5.0853300095
509196.,0.2157061398,509196.,-1.2750536203,509196.,-4.7374830246
509216.,0.0379145369,509216.,-1.1064388752,509216.,-5.6943945885
509236.,-0.2155219764,509236.,-1.0294556618,509236.,-5.2653269768
509256.,-0.0852669552,509256.,-0.6888090372,509256.,-5.3688054085
509276.,-0.0490058996,509276.,-1.0335575342,509276.,-5.0839109421
509296.,0.0328454152,509296.,-0.8643277884,509296.,-5.7489457130
509316.,-0.0411189869,509316.,-1.3108216524,509316.,-5.6485137939
509336.,0.0053073056,509336.,-1.1287721395,509336.,-5.7877955437
509356.,0.1033293903,509356.,-1.2824599743,509356.,-5.759739399
509376.,-0.1796992570,509376.,-0.9012884498,509376.,-5.9017052650
509396.,-0.2727921903,509396.,-1.1345943213,509396.,-5.7955479622
509416.,0.1479349285,509416.,-1.0624215603,509416.,-5.6732711792
509436.,-0.0292978305,509436.,-1.2445914745,509436.,-5.8197374344
509456.,0.1426885277,509456.,-1.3621771336,509456.,-5.8032445908
509476.,0.1120277122,509476.,-0.9112180471,509476.,-5.7415461540
509496.,-0.1325818151,509496.,-0.9500040412,509496.,-5.9780097008
509516.,0.0031291198,509516.,-1.0593794584,509516.,-6.0376586914
509536.,-0.2254696786,509536.,-1.4510220289,509536.,-5.9456667900
509556.,-0.1007598042,509556.,-1.4591388702,509556.,-5.849896431
509576.,0.019533325,509576.,-0.9373311996,509576.,-5.6628813744
509596.,-0.0336566828,509596.,-1.1674623489,509596.,-5.9452252388
509616.,0.0416729972,509616.,-0.9670574665,509616.,-5.6718115807
509636.,-0.2317543924,509636.,-1.2808941603,509636.,-5.8829398155
509656.,-0.0581315383,509656.,-1.1647844315,509656.,-5.8620481491
509676.,-0.1346902996,509676.,-1.0777522326,509676.,-5.8788228035
509696.,-0.0691501647,509696.,-1.3003729582,509696.,-5.6668505669
509716.,-0.1851014346,509716.,-1.1069413424,509716.,-5.7106971741
509736.,0.0513088815,509736.,-1.23848629,509736.,-5.2925310135
509756.,-0.0782818273,509756.,-0.9876897335,509756.,-5.3999018669
509776.,-0.0684990138,509776.,-0.9700562954,509776.,-5.5773048401
509796.,-0.0640158132,509796.,-1.0153479576,509796.,-5.1152815819
509816.,0.2782996893,509816.,-1.2155691385,509816.,-5.3877010345
509836.,-0.2437005788,509836.,-0.8262144327,509836.,-5.060338974
509856.,-0.2960922122,509856.,-0.9200732112,509856.,-4.8513793945
509876.,-0.0116676325,509876.,-0.9490811229,509876.,-4.8950023651
509896.,0.0188535471,509896.,-1.2910032272,509896.,-4.8638753891
509916.,-0.0674655065,509916.,-1.0801229477,509916.,-4.6759867668
509936.,0.3694127500,509936.,-0.9444046021,509936.,-4.3266558647
509956.,-0.375582099,509956.,-0.8247529268,509956.,-4.1725006104
509976.,-0.0863027647,509976.,-1.3852437735,509976.,-4.4524173737
509996.,-0.0612564832,509996.,-0.7208275199,509996.,-3.7916712761
510016.,-0.0646005869,510016.,-1.274438262,510016.,-3.5343465805
510036.,-0.1036105156,510036.,-1.0048156977,510036.,-3.5683774948
510056.,0.0132957967,510056.,-0.651434958,510056.,-3.4504640102
510076.,0.0158279277,510076.,-0.9320628643,510076.,-3.5207097530
510096.,0.0271607526,510096.,-1.003669858,510096.,-3.2104327679
510116.,0.0065486599,510116.,-1.1978448629,510116.,-2.9492807388
510136.,0.1430481374,510136.,-1.0098060369,510136.,-3.0722255707
510156.,0.2155025303,510156.,-0.7664989233,510156.,-2.6335527897
510176.,0.0923966914,510176.,-0.6315892935,510176.,-2.5250318050
510196.,-0.0441784039,510196.,-0.6483236551,510196.,-2.467820406
510216.,0.1738684624,510216.,-1.2302627563,510216.,-2.1587700844
510236.,-0.0708318278,510236.,-0.8833618164,510236.,-1.992046237
510256.,-0.1395286471,510256.,-1.1622765064,510256.,-1.6377557516
510276.,0.054749202,510276.,-1.2573959827,510276.,-1.5165079832
510296.,-0.0234992076,510296.,-0.9634994268,510296.,-1.6522794962
510316.,-0.1047854647,510316.,-1.211229682,510316.,-1.5537894964
510336.,-0.219959572,510336.,-1.3934170008,510336.,-0.9069514871
510356.,-0.0460441858,510356.,-1.0520453453,510356.,-0.8206323981
510376.,0.0738941655,510376.,-1.1476221085,510376.,-0.7196589708
510396.,-0.11555814,510396.,-1.2529652119,510396.,-0.1718193591
510416.,0.0624868125,510416.,-1.4004861116,510416.,-0.1081580669
510436.,0.0644669384,510436.,-1.0466415882,510436.,0.2058054954
510456.,0.2835770249,510456.,-0.9369630218,510456.,0.1885188818
510476.,0.1496162713,510476.,-1.0809147358,510476.,0.5023797154
510496.,-0.0312507674,510496.,-0.840451479,510496.,0.9879118800
510516.,-0.0691711903,510516.,-1.0187749863,510516.,0.9370475411
510536.,-0.0412034877,510536.,-0.7398705482,510536.,1.2379847765
510556.,-0.0078810239,510556.,-1.1936665773,510556.,1.2821464539
510576.,0.1393255293,510576.,-1.0720286369,510576.,1.9086012840
510596.,0.1288110316,510596.,-0.9164418578,510596.,1.5814830065
510616.,-0.0666288733,510616.,-1.1276760101,510616.,1.8867723942
510636.,0.0749185532,510636.,-1.0216441154,510636.,2.2344279289
510656.,0.0296102595,510656.,-1.2075936794,510656.,2.2648479939
510676.,0.0257669277,510676.,-1.2244170904,510676.,2.3126618862
510696.,0.0021663085,510696.,-0.7342805862,510696.,2.9992172718
510716.,0.1108628288,510716.,-0.9878194928,510716.,3.2729082108
510736.,0.1293320358,510736.,-0.8177969456,510736.,3.2132136822
510756.,0.0901732817,510756.,-0.9916409850,510756.,3.5488841534
510776.,0.1963652223,510776.,-0.6232885122,510776.,3.6052029133
510796.,-0.0747768432,510796.,-0.9665981531,510796.,3.9175796509
510816.,0.0916455686,510816.,-1.2345308065,510816.,3.9359860420
510836.,0.1776741892,510836.,-0.7119494081,510836.,4.0665788651
510856.,0.0965524912,510856.,-0.9654428363,510856.,4.3863177299
510876.,0.0902520493,510876.,-0.4773455262,510876.,4.3070273399
510896.,0.2698513567,510896.,-0.8148567677,510896.,4.7913713455
510916.,-0.2504572272,510916.,-0.7367837429,510916.,4.7015180588
510936.,0.2509401143,510936.,-1.0353237391,510936.,5.0869655609
510956.,0.1291391999,510956.,-0.9622225165,510956.,5.3603949547
510976.,0.2597900331,510976.,-0.9408738017,510976.,5.3141703606
510996.,0.0231332108,510996.,-0.9988721013,510996.,6.0964813232
511016.,0.1634633094,511016.,-1.2565308809,511016.,5.9723267555
511036.,0.0843504518,511036.,-1.1292234659,511036.,6.0258369446
511056.,-0.0566355437,511056.,-1.1514917612,511056.,6.1973028183
511076.,0.3993785381,511076.,-0.6934530735,511076.,6.1168031693
511096.,0.1390985101,511096.,-1.4377280474,511096.,6.1372823715
511116.,-0.1413260847,511116.,-1.1035176516,511116.,6.8155050278
